orf_length_med	shannon_slope	at_skew	gc_skew	max_direction	phmms	status
-336.0	0.07084476583570647	2.2809069176336454	0.9350054458649099	30	0.4311350927482752	0
-337.5	0.0708594711438419	2.2576630518636533	0.8352132482590546	30	0.4311350927482752	0
-352.5	0.07145739204829285	2.3642678962403223	0.8151617469384499	30	0.0	0
-352.5	0.07227908500472313	2.4566453176354854	0.8383337918609876	30	0.0	0
-358.5	0.07261269891954923	2.6397572574207993	0.7103402288994455	30	0.0	0
-367.5	0.07327975575484012	2.6814505431021445	0.8230144622007233	30	0.0	0
-367.5	0.07338391839613534	2.4390975610770496	0.9623935519311833	30	0.0	0
-376.5	0.07367987846779307	1.996529472689446	1.0818066157142365	30	0.0	0
-382.5	0.07393965881211739	2.017902153140667	1.1422384724461354	30	0.0	0
-376.5	0.07384200589288428	1.9696148695714233	1.212845217685927	30	0.0	0
-376.5	0.07391760855273055	1.986981229876993	1.2377198551422295	30	0.24585026652029182	0
-367.5	0.07356895174752713	1.5218421892543652	1.2557745260652817	30	0.24585026652029182	0
-360.0	0.07354434859174465	1.371884237488502	1.2465336709770154	30	0.24585026652029182	0
-360.0	0.07317547903793108	1.3538994726034161	1.2211963533253938	30	0.24585026652029182	0
-360.0	0.0721429008406366	1.2684218901873494	1.2143824850841494	29	0.24585026652029182	0
-358.5	0.07064613832402002	1.0530111736666894	1.193100610650725	28	0.6908865059801678	0
-351.0	0.06944277687002791	0.875343397011672	1.2183283921898496	28	1.0979001581489234	0
-351.0	0.06944374214286092	0.9011371498209376	1.2603782499563903	28	1.0979001581489234	0
-324.0	0.06924355612987057	0.7237413616175377	1.263828616925528	28	1.0979001581489234	0
-324.0	0.06910717474016788	0.603513254964396	1.276562830423241	28	1.0979001581489234	0
-324.0	0.06906453261554664	0.7826368126394451	1.3422064558885758	28	1.0979001581489234	0
-309.0	0.06905550055193212	0.728096691547937	1.2938760780068903	28	1.0979001581489234	0
-336.0	0.06913181521828697	0.7088019120740043	1.3241708476732095	28	1.0979001581489234	0
-312.0	0.06910808546861823	0.6678353256147597	1.34424484123446	28	1.0979001581489234	0
-336.0	0.06915931797609372	0.6986256604060024	1.2881745366571473	28	1.0979001581489234	0
-312.0	0.06892787552590807	0.7565151215960241	1.2751045110873016	28	1.0979001581489234	0
-312.0	0.06870968406398643	0.696878484771729	1.2502864297682008	28	1.0979001581489234	0
-336.0	0.06901055238427052	0.5768495884345096	1.2543864737831911	28	1.0979001581489234	0
-336.0	0.0689712875641916	0.5288334101982257	1.1524816337041852	27	1.0979001581489234	0
-312.0	0.0687249949950707	0.371839832247228	1.0798785415192091	26	1.0979001581489234	0
-312.0	0.06867496238617217	0.25684554059104225	1.1409552886825354	25	1.0979001581489234	0
-312.0	0.06868848707304129	0.15028076782949074	1.1871607995322981	24	1.0979001581489234	0
-304.5	0.06862034731113575	0.20589168599541516	1.258998129137221	23	1.0979001581489234	0
-312.0	0.06877375330436929	0.0767350632723355	1.3103185862984255	22	1.3292669295477189	0
-304.5	0.06870119577707273	0.001978338907694194	1.293742475752975	21	2.0583962174886534	0
-208.5	0.06846609784711045	0.08281632545887654	1.1230331909991627	20	2.0583962174886534	0
-109.5	0.06827018182407146	0.14278192496390169	1.072237049278366	19	2.0583962174886534	0
-63.0	0.0679302030880244	0.44707080059558824	0.8532518915004078	18	2.0583962174886534	0
1.5	0.06744748431841172	0.4929058799383951	0.8412114211967635	18	2.0583962174886534	0
1.5	0.06744630510855318	0.49269469441923824	0.8053702038558209	18	2.0583962174886534	0
49.5	0.067377840299334	0.5289157999857654	0.809613165301532	18	1.8125459509683617	0
-1.5	0.06740100083951436	0.8092802316524753	0.8316961461150384	18	1.8125459509683617	0
-1.5	0.0673416466412627	0.8753467665634979	0.9225893083440778	19	1.8125459509683617	0
-1.5	0.06732650323463574	0.8387355573436844	0.9459037046856861	19	1.8125459509683617	0
-63.0	0.06780409638088986	1.0349250777311558	0.8723464201795795	18	1.8125459509683617	0
-99.0	0.06861032177316467	0.9954854077405342	0.9084579021419704	17	1.3675097115084855	0
-109.5	0.0696872168435261	0.9864962292954828	0.9481064297143488	16	0.96049605933973	0
-99.0	0.06955780234643529	0.9779402191264809	0.9409605909674161	15	0.96049605933973	0
-99.0	0.06964808968647436	1.0407691430998387	0.8738336506924939	14	0.96049605933973	0
-99.0	0.06950976051042947	0.8793663614770518	0.8815753487083758	13	0.96049605933973	0
-99.0	0.0694873465882964	0.7319029068056968	0.7292560235500275	12	0.96049605933973	0
-99.0	0.0694902652391722	0.741673015823509	0.7264335294817383	11	0.96049605933973	0
-87.0	0.06920545009249203	0.6412898862672481	0.7586948798395082	10	0.96049605933973	0
-81.0	0.06913638988558125	0.7509823519690114	0.7818122699352528	9	0.96049605933973	0
-81.0	0.06903927858895285	0.7596277975929747	0.8755819412301079	9	0.96049605933973	0
-81.0	0.06912176374761143	0.7854191595790617	0.8420490436796555	9	0.96049605933973	0
-90.0	0.06938037666928648	0.7595655308024876	0.8159240781125028	9	0.96049605933973	0
-81.0	0.0691464669849165	0.7277511399552526	0.8719081109427673	9	0.96049605933973	0
-90.0	0.06928567179339422	0.9245633200099104	0.9682893604795266	9	0.96049605933973	0
-90.0	0.06900071091413944	0.8783141650984804	1.0056162077928243	9	0.96049605933973	0
-90.0	0.06894555495104868	0.6704828754501646	0.9468487739580992	10	0.96049605933973	0
-90.0	0.06886729794075597	0.8526119203081235	0.8759233588677151	11	0.96049605933973	0
-81.0	0.06876002453326689	0.8691536472580496	0.7938717847376583	12	0.96049605933973	0
-81.0	0.06878149031072954	0.9795011672788883	0.6867655624620082	13	0.7291292879409346	0
-70.5	0.06846528419056558	0.8921944580194855	0.7673107907030958	14	0.0	0
-70.5	0.06834773224397754	0.9300430205042761	0.7872955620856028	15	0.0	0
-81.0	0.06841345263172474	1.0671072479443247	0.8002546787358981	16	0.0	0
-81.0	0.06847587088009434	1.2585694470811637	0.8456894927413559	16	0.0	0
-81.0	0.06886817130387661	1.281664904805473	0.7441759760200606	15	0.0	0
-70.5	0.06865810169928546	1.1648229198486266	0.7606110711762092	15	0.0	0
-70.5	0.0686522122698714	1.1904365509930543	0.7725759231260331	15	0.0	0
-81.0	0.06870119577707276	1.3052066462352752	0.751326231575243	15	0.0	0
-70.5	0.06850775049820142	1.389929537748565	0.7620190261174034	15	0.0	0
-81.0	0.0687780503433624	1.502979270407396	0.752973400410586	16	0.0	0
-70.5	0.06836688824794984	1.4693264946396405	0.7929983604523605	17	0.0	0
-70.5	0.06834613884840714	1.6454494107266995	0.7548650839493042	18	0.0	0
-70.5	0.06832308516471713	1.7262337380683945	0.6829199952489946	18	0.0	0
-81.0	0.06848076374499615	1.6901724628436547	0.6030707884769032	18	0.0	0
-90.0	0.06857371245120879	1.6780439067675137	0.6587931157965072	18	0.0	0
-90.0	0.06857869072367788	1.8515038304140827	0.6659513154126305	18	0.0	0
-73.5	0.06802417315190659	1.895353038955261	0.770755651975648	18	0.0	0
36.0	0.06777559108246002	1.6372725000997246	0.780278099176537	18	0.0	0
-73.5	0.06799716253089069	1.6116868480384205	0.7878876560176834	18	0.0	0
-79.5	0.06804074424013584	1.467618072829549	0.7374957351949094	18	0.0	0
-72.0	0.06803697376161187	1.4506664227717068	0.6996812764862304	18	0.0	0
19.5	0.06799117789337576	1.3657789670634353	0.7598056800705557	18	0.0	0
40.5	0.06790732445658565	1.4188788457779113	0.7713675160641599	18	0.0	0
40.5	0.06775548890443217	1.613245544509829	0.7342124897157807	18	0.0	0
127.5	0.06757431391221637	1.4094855164828703	0.7036202959433432	18	0.0	0
127.5	0.06776337749413648	1.4933793081120146	0.7049764013982314	18	0.3092081875395237	0
195.0	0.06747261740235165	1.6416578334369218	0.7105383750033917	19	0.3092081875395237	0
277.5	0.06702442492463288	1.488764788328608	0.7097205723573605	20	1.600671205421762	0
217.5	0.06713915238865721	1.4571030368307563	0.736222267947156	21	1.600671205421762	0
217.5	0.06710785398220755	1.4003278379248865	0.7537369878952518	22	1.600671205421762	0
127.5	0.06744477410099492	1.3482158311771062	0.8366564909471232	23	1.600671205421762	0
127.5	0.0674630940649914	1.3750178642231514	0.8952865350645401	24	2.0068690930046458	0
127.5	0.0674848859830665	1.2346508471600044	0.9698668586995909	25	2.7047739428592195	0
40.5	0.06772974997046029	1.003284843691578	1.1246431469047313	26	2.7047739428592195	0
-60.0	0.0678896763620192	0.9343543066244636	1.1706675034350975	26	3.0153094202090887	0
-142.5	0.06813891273433108	0.9739904817046983	1.105038736359963	25	3.206333149296184	0
-208.5	0.0683342027381289	1.0083035571976608	1.053669344317078	24	3.206333149296184	0
-147.0	0.06813354131388612	0.7172184460306298	0.9352720929026509	23	3.206333149296184	0
-147.0	0.06825526958545522	0.46596538140190014	0.9248537002467095	23	3.206333149296184	0
-60.0	0.0681389127343311	0.3858993364928087	0.915867406792465	23	3.995127409984126	0
-147.0	0.06845471731105857	0.4458408059394883	0.9709550427572576	23	3.995127409984126	0
-60.0	0.06833817862949688	0.17484249169166444	0.9199604374547338	23	3.995127409984126	0
-60.0	0.06834932609069579	0.1771506153299999	0.9660611739034753	23	3.995127409984126	0
12.0	0.06809608506284275	0.15321451833986888	0.9871357962800456	23	3.995127409984126	0
12.0	0.06809989565818632	0.053998614366293926	0.9366429169405506	23	3.995127409984126	0
-60.0	0.06831991274624923	0.2216521717547674	0.8782644381757138	22	3.995127409984126	0
-60.0	0.06879440872440735	0.31928797186799013	0.9066475842819207	22	4.10433559752365	0
-142.5	0.0690645326155468	0.020390088671386575	0.9384361866260086	22	4.246482299173542	0
-60.0	0.06878751525787503	0.0010962252500034402	0.801286632911908	21	4.246482299173542	0
-39.0	0.06872499499507086	0.031628884402771604	0.8585975347739467	20	4.464441099346983	0
-39.0	0.06888128780952409	0.06197637624585137	0.9402236298814304	19	4.464441099346983	0
-121.5	0.06910262326249593	0.025658586107959756	0.8645770928126794	18	4.464441099346983	0
-121.5	0.06891025060225472	0.006373826160431861	0.8264636633352606	17	4.464441099346983	0
-121.5	0.06895086945299404	0.054192970186662796	0.7520186941895668	16	4.464441099346983	0
-208.5	0.06924169144177504	0.11495718965826973	0.735447922562829	15	4.464441099346983	0
-208.5	0.06939663189396258	0.17980135940137779	0.773465905219508	14	4.15523291180746	0
-220.5	0.06981647943494056	0.18462133159484395	0.807394089850516	13	4.15523291180746	0
-228.0	0.07075848826358173	0.18589352572620607	0.8923848806329561	12	2.863769893925221	0
-228.0	0.07080451076931235	0.41631187899122785	0.92856099363019	11	2.863769893925221	0
-228.0	0.07084966361023624	0.6223877005323588	1.0691059415063568	12	2.863769893925221	0
-220.5	0.07058488174977542	0.46690852716950326	0.9375833817917193	12	3.488856276986878	0
-220.5	0.07071042198735897	0.4715767479301597	0.870478568061487	12	3.082658389403994	0
-228.0	0.07088430952959571	0.41244868862231926	0.7981842313577773	12	2.38475353954942	0
-228.0	0.07087186089572693	0.16591968967582377	0.7903825682664517	12	2.38475353954942	0
-216.0	0.07028928260551616	0.2665735239126265	0.8382262914631198	12	2.2680902236323535	0
-121.5	0.0697605569119791	0.33796712467808854	0.8708772354066746	12	2.2424425145662688	0
-39.0	0.06960236509818471	0.47140428556711705	0.879495473971276	12	2.2424425145662688	0
-121.5	0.06989550589043192	0.35084269555768266	1.048364127381449	12	2.544054023658896	0
-121.5	0.06972733152936025	0.23574021093562209	1.0529792421580517	13	2.7225927433021138	0
-216.0	0.0698337440483319	0.3532105455066266	1.1057968502523845	14	1.933798482614172	0
-121.5	0.06976851140399097	0.5690496017851041	1.1018098467850055	15	1.933798482614172	0
-121.5	0.06957329547682085	0.35352347158934444	1.1488350803390033	16	1.933798482614172	0
-39.0	0.06919516434593195	0.5517403135868443	1.1367069344272258	17	1.933798482614172	0
-39.0	0.06915263509433207	0.6110870282891825	1.1527244165802204	18	1.933798482614172	0
-36.0	0.06902456004676023	0.4873534983439706	1.1749909763084125	19	1.933798482614172	0
-36.0	0.06907866620218933	0.1484887359893017	1.2663607185248913	20	1.933798482614172	0
-36.0	0.06906965999356618	0.15190346936727997	1.2533946517781926	21	1.8245902950746484	0
-19.5	0.06895120364976004	0.104739294016009	1.2296457875470217	22	1.6824435934247561	0
-36.0	0.06928383595776114	0.09189207588518297	1.4255585678595204	23	1.6824435934247561	0
-36.0	0.06946466703178832	0.20353983285379978	1.3326082505121053	24	1.4644847932513154	0
-36.0	0.06927873373293031	0.35662878307396223	1.228447845468575	25	1.4644847932513154	0
-19.5	0.06891583744747513	0.38580129012302294	1.2899208260974848	26	1.4644847932513154	0
-19.5	0.06902922070089912	0.22735795914663592	1.334274477420486	27	1.4644847932513154	0
-19.5	0.06919989468015329	0.10056559050951332	1.4176066754409402	28	1.4644847932513154	0
-19.5	0.06903837871278388	0.12246251321030818	1.4027304714104205	28	1.4644847932513154	0
9.0	0.06897573593980752	0.2120702771068884	1.3829961210709607	28	1.4644847932513154	0
45.0	0.0688350771150996	0.26194624562989477	1.4125343503745016	28	1.4644847932513154	0
76.5	0.06862871548769349	0.24301241890918726	1.250492676238742	27	1.4644847932513154	0
76.5	0.06850447250550154	0.01901105512292613	1.2330659881237205	27	1.4644847932513154	0
76.5	0.06844660237941066	0.22716161766789603	1.1390423517302386	27	1.4644847932513154	0
76.5	0.06845390529274263	0.07035713338154029	1.1853823206121665	28	0.8393984101896582	0
76.5	0.06849301447788676	0.04210814096391741	1.2029910899718983	29	0.8393984101896582	0
76.5	0.06837088729709247	0.032967427245632404	1.1872749298189174	29	0.8393984101896582	0
76.5	0.06826782462634255	0.27108098625685356	1.106310511430815	29	0.8393984101896582	0
76.5	0.06838290150657149	0.12917558061152468	1.0624030818847687	29	0.6455262487568555	0
76.5	0.06861366164978494	0.01942383003055044	1.0814626061094041	29	0.4801502287358451	0
87.0	0.06859365184501505	0.007430441197148128	1.1499744458340444	29	0.4801502287358451	0
91.5	0.06802041384747001	0.20279241063522058	1.0616055160780624	29	0.35812479279163534	0
87.0	0.0682631131963907	0.31813736911324864	0.974368623135718	29	0.17958607314841774	0
87.0	0.06827018182407146	0.4788291247210162	0.9062197083853999	29	0.17958607314841774	0
91.5	0.06792281260208519	0.512621529600101	0.8458660547509408	29	0.17958607314841774	0
91.5	0.06803094628815905	0.45167730145278084	0.833969973335723	29	0.17958607314841774	0
87.0	0.06834852911092901	0.898442615241425	0.8052446210937386	28	0.17958607314841774	0
76.5	0.06849464991749799	1.0786666197439327	0.74554630825908	27	0.5251144928349956	0
87.0	0.06827254001132532	1.1046426171831267	0.6970422308623188	26	0.5251144928349956	0
91.5	0.06788307273979846	1.0068108940198763	0.6689948559380133	25	0.5251144928349956	0
96.0	0.06787574457014392	0.8631749201560543	0.6805163002046223	24	0.5251144928349956	0
91.5	0.06791321961989999	0.798433089270745	0.7447457440740696	23	0.5251144928349956	0
96.0	0.06766169238697477	0.3154487584262065	0.6492691949650289	22	0.5251144928349956	0
96.0	0.06766380655563586	0.3579182333715616	0.7954743877024695	21	0.5251144928349956	0
96.0	0.06764832140476446	0.30787166991451426	0.8389316446343669	20	0.6904905128560059	0
96.0	0.06766169238697475	0.22070212360899522	0.856977742988448	21	0.6904905128560059	0
96.0	0.06760003409980048	0.394965749659409	0.832310204661378	22	0.6904905128560059	0
96.0	0.06768216330520481	0.6893244218724974	0.8323804643071286	23	0.8587296002654491	0
112.5	0.0675067645961744	1.0023629890200338	0.8492600469945114	24	0.8587296002654491	0
112.5	0.06744612904257319	1.1363908397121423	0.76451330142465	24	0.8587296002654491	0
112.5	0.06740515054260703	1.2259222594868429	0.6534761494301804	24	0.8587296002654491	0
129.0	0.06715501241624776	1.3212787279365739	0.724108547359092	24	0.8587296002654491	0
162.0	0.06702787117935143	1.218321749465584	0.6684344690644979	23	0.8587296002654491	0
189.0	0.06695409836455402	1.0424506277704337	0.6229462557967713	22	0.8587296002654491	0
231.0	0.0669136746704841	1.173593487892882	0.6053347969255911	21	1.1169686876748923	0
231.0	0.06690366343484054	1.2302761782921194	0.5915635071858008	20	1.4470564269179673	0
231.0	0.06700956320193813	1.6595149207170798	0.5796192254695358	19	1.4470564269179673	0
231.0	0.06703984232725861	1.8355270360374951	0.6218991128376087	18	1.4470564269179673	0
231.0	0.06706727017239741	1.7157796173201707	0.6904153314380408	17	1.4470564269179673	0
225.0	0.06715558932404025	1.5797506625221187	0.7550257417924215	16	1.4470564269179673	0
297.0	0.06709507687287301	1.5128220010802922	0.7506518020692036	15	1.4470564269179673	0
225.0	0.0676105446263349	1.4331772645631633	0.8369304188715182	15	1.2674703537695495	0
225.0	0.0675603560021844	1.2720282687231037	0.9345135615580378	16	1.2674703537695495	0
225.0	0.06753332600664505	1.1802278967439033	0.9896919852413844	17	1.2674703537695495	0
181.5	0.0679366708145192	1.1602441467179494	1.122424978103872	18	1.2674703537695495	0
138.0	0.06800393398761315	1.030475153917949	1.2007877577103236	19	1.2674703537695495	0
181.5	0.0677616576632206	0.7983659762259899	1.2318623117688996	20	1.2674703537695495	0
181.5	0.06776751281306341	0.7915515159604344	1.3535135184443086	21	0.9219419340829718	0
139.5	0.06794344843967785	0.8849970844896256	1.3773598657337733	22	0.9219419340829718	0
100.5	0.06820919254325954	1.0189310672653924	1.3620247389302664	22	0.9219419340829718	0
141.0	0.068151503229242	1.2447075348030359	1.372627529768728	22	1.274088635732864	0
141.0	0.06817762490241043	0.9532044563809167	1.3711404092381243	22	1.274088635732864	0
141.0	0.06812742578430539	1.0259860052508887	1.2859452935465783	21	1.274088635732864	0
181.5	0.06785654935296805	0.6857199888838326	1.2102590295307314	20	1.274088635732864	0
181.5	0.06788027894016864	0.6662115898932632	1.1541064088850783	20	1.1087126157118536	0
181.5	0.06784675150636982	0.488030865780844	1.101428412410549	20	1.1087126157118536	0
141.0	0.06797219423214443	0.520088924734695	1.0582003367370216	20	1.1087126157118536	0
141.0	0.06795284882062431	0.49401108397221216	1.0178383731135345	20	0.9404735283024106	0
127.5	0.0681106666856344	0.3506900375482805	1.0393919641804796	20	0.9404735283024106	0
100.5	0.06830609279948918	0.38842632276880545	1.1586685393252796	20	0.9404735283024106	0
49.5	0.06842321845539495	0.33946062102560576	1.2580893990327635	20	0.9404735283024106	0
49.5	0.0685225382309988	0.24519949792335602	1.290142532144767	20	0.9404735283024106	0
-13.5	0.06880404576784586	0.4217345121984736	1.355861058290466	21	0.9404735283024106	0
-13.5	0.06873325859630351	0.6314102832975135	1.3942692238778804	22	0.9404735283024106	0
-13.5	0.06874978611949649	0.5881487153526735	1.4094591415642004	23	1.0214426284324913	0
-13.5	0.06863996836071097	0.4835478891095914	1.4245958171634334	24	0.6913548891894161	0
49.5	0.0678711875557648	0.07931376467349967	1.4309969855290208	25	1.3874632283457708	0
49.5	0.06784292333822965	0.19704057661791533	1.3422066361302363	25	1.3874632283457708	0
49.5	0.06779711900009426	0.2089984325442046	1.306174633253896	25	1.3874632283457708	0
49.5	0.06780809396161099	0.23952124962113097	1.264657749260137	25	1.3874632283457708	0
49.5	0.06770126815369816	0.41277193705070914	1.2207145709745755	25	1.3874632283457708	0
49.5	0.06768961055266917	0.49606428967703997	1.2017026769674104	25	1.3874632283457708	0
49.5	0.06780884603588633	0.6309735641549847	1.1269145816343684	24	1.3874632283457708	0
100.5	0.067730139294311	0.6461578418985812	1.0464125296578606	23	1.3874632283457708	0
100.5	0.0677246778547877	0.6584905175621172	0.9569372874709693	22	1.3874632283457708	0
100.5	0.06779239317259676	0.7717816072618077	0.9295368416520289	21	1.3874632283457708	0
36.0	0.0678886307376018	0.6543805178858124	0.9774778959932253	20	1.3874632283457708	0
46.5	0.06788333606684785	0.6433433365849519	0.9050575115719532	20	1.3874632283457708	0
-18.0	0.06796794416151554	0.5915739804133223	0.9178102910569393	20	1.3874632283457708	0
-34.5	0.06800730438101425	0.21079016372226989	0.943335410358331	20	1.3874632283457708	0
-46.5	0.06821648830641983	0.333842451809312	0.9231567109199084	20	1.0353165266958784	0
-34.5	0.0681825006979405	0.5755231171686663	0.8753683956872188	20	1.0353165266958784	0
-34.5	0.06828195104261886	0.8452962792450697	0.9625406334135969	21	1.0353165266958784	0
-46.5	0.06846699001770282	1.0223189770901961	0.921706081332171	22	1.0353165266958784	0
-46.5	0.06852596307767432	1.0779350268440222	0.9305908582772136	23	1.0353165266958784	0
-46.5	0.06870717628499792	1.2863227152488068	0.9499360423407762	24	1.174524714235402	0
-48.0	0.06874759957451623	1.3569829971017413	1.0455534567773206	25	1.174524714235402	0
-48.0	0.06875016063771058	1.3181733001548221	1.0909554677850721	25	1.174524714235402	0
-48.0	0.06876326021542806	1.5346336378191063	1.112696085791388	25	1.174524714235402	0
-48.0	0.06884131792648672	1.5244381565898646	1.0362325199730291	25	1.174524714235402	0
-48.0	0.06888204508369777	1.6250221722755798	0.9637235235208869	25	1.174524714235402	0
-97.5	0.06916206240554289	1.4011679281452611	0.9594536712310505	25	1.174524714235402	0
-72.0	0.06911400602022393	1.1060051226882393	0.9388650135546641	25	1.174524714235402	0
-72.0	0.0691908226246481	1.0872531515048973	0.9542602862026268	25	1.174524714235402	0
-115.5	0.06929835951591862	1.0231641933744142	0.9780326292911697	25	0.8353165266958784	0
-115.5	0.06929180625044733	1.03213154962263	0.9897799752659813	25	0.8353165266958784	0
-115.5	0.06998879743354124	1.079271211212835	0.9968263735008591	25	0.262580609222708	0
-72.0	0.06987231896243767	0.8652452011127569	1.048113721051754	26	0.262580609222708	0
-90.0	0.07011087529579563	0.9118396846896119	1.0092768972148958	27	0.262580609222708	0
-72.0	0.06992659783706659	0.7340020354358604	0.9637762797441563	27	0.262580609222708	0
-72.0	0.07014995748612322	0.3795191800361505	0.9088356980506764	27	0.262580609222708	0
-48.0	0.06998879743354124	0.27309326511175414	0.8483945715516795	27	0.262580609222708	0
-40.5	0.0697632068781285	0.18329510756140394	0.8218894798342214	26	0.4786012091359876	0
-40.5	0.06958840252042543	0.15939196984405476	0.8653790490535941	27	0.4786012091359876	0
-30.0	0.06915748036136093	0.03834270374326154	0.821546964151611	27	0.4786012091359876	0
-30.0	0.06910535371630867	0.006222290110850128	0.7908862696310197	27	0.4786012091359876	0
-31.5	0.06928661119762337	0.09542339365139618	0.7680910715345937	27	0.4786012091359876	0
-48.0	0.06933283023364459	0.12591953862781907	0.760067381908776	26	1.0683645699540096	0
-48.0	0.06940429723582522	0.16939374185316988	0.7281131353753181	25	1.0683645699540096	0
-66.0	0.06957950200124127	0.2824287599699223	0.5940502896296703	24	1.0683645699540096	0
-66.0	0.06945147011797251	0.17703438168769126	0.5989193561759415	23	1.6169032895972273	0
-66.0	0.06942542939713742	0.21989043741149267	0.5990634512604851	22	1.8579823435703224	0
-90.0	0.06967012912400514	0.25280641897503203	0.5706250755632915	21	1.8579823435703224	0
-90.0	0.06979183179644345	0.09291242813017676	0.6204644692972062	20	1.8579823435703224	0
-90.0	0.06983916464799848	0.20345940238723179	0.6528516955365127	19	1.8579823435703224	0
-90.0	0.06979900997173188	0.20591504596407167	0.6636033214424251	19	2.536469666817016	0
-99.0	0.06994401074982075	0.05386189574902159	0.6052901992371319	19	2.536469666817016	0
-99.0	0.06991570925119749	0.05657096479080382	0.5525504745617772	18	2.536469666817016	0
-111.0	0.07004413168690732	0.050971235678434694	0.4845528281547634	17	2.536469666817016	0
-99.0	0.06984616059392582	0.10733239428891943	0.45678027690432405	16	2.536469666817016	0
